,dwave1,dstrength1
1,19.278747708000004,0.002014
2,38.577571478,0.0038220000000000007
3,57.329795006000005,0.006164
4,74.877456158,0.008174000000000002
5,95.33737020199996,0.010442
6,114.90351000599995,0.012452000000000001
7,135.72791335,0.014176
8,155.79726082999997,0.016356
9,176.79755837199994,0.018575999999999995
10,195.37504400999998,0.020634000000000007
11,214.05933305799994,0.022560000000000004
12,236.4258713919999,0.024323999999999995
13,258.70890465400004,0.026012000000000014
14,280.02707144399994,0.028175999999999996
15,296.304000026,0.030522
16,314.29980632799993,0.032296000000000005
17,339.5622041139998,0.035008
18,361.0325190819999,0.03690599999999999
19,373.724748462,0.03926399999999999
20,394.71347181199997,0.04138600000000001
21,411.82705308000004,0.04281000000000001
22,429.2979210779998,0.04528600000000001
23,449.2913185919999,0.047802
24,468.6337720359998,0.04965799999999999
25,492.5481924259999,0.051926000000000014
26,514.2395168740001,0.053962
27,533.4651080479999,0.05659599999999999
28,551.7400623079998,0.059132000000000004
29,570.7756093139996,0.06154999999999997
30,587.8028328639997,0.063228
31,607.1419361679999,0.065176
32,621.1826377319998,0.067282
33,640.9770344539996,0.068832
34,655.8205184919997,0.070412
35,674.2879090859999,0.072168
36,691.0923274239996,0.07371199999999999
37,708.5079986099995,0.07534199999999998
38,728.2395291219999,0.07751399999999997
39,749.1454868719997,0.079546
40,769.5132215619998,0.08131400000000001
41,788.9846638239999,0.083236
42,810.6652558939999,0.08525800000000004
43,833.6755902339999,0.08686400000000001
44,851.570260068,0.088886
45,868.6905638379998,0.09084400000000002
46,885.3321101399997,0.09242000000000004
47,903.9617799259997,0.09433599999999996
48,924.6090673079993,0.09627599999999996
49,944.8214153960002,0.09893800000000001
50,964.9087699499997,0.100962
51,987.3958708179998,0.10296799999999999
52,1004.59319441,0.10485400000000002
53,1021.4107357199999,0.10711999999999997
54,1038.7000411739996,0.10911600000000003
55,1060.3200361899994,0.11112200000000001
56,1077.9653311259997,0.11301600000000002
57,1097.2582923479997,0.11523600000000006
58,1119.268269798,0.11694000000000003
59,1143.6192228099999,0.11909800000000004
60,1166.8352729399996,0.12149599999999997
61,1187.1938217959998,0.12343000000000001
62,1204.5301586419994,0.12553400000000003
63,1225.841703048,0.12824600000000003
64,1242.8750634439996,0.13043400000000005
65,1264.062075982,0.13278200000000004
66,1292.9235121459997,0.13567600000000005
67,1313.4380758839998,0.138078
68,1333.5059455759997,0.14094800000000005
69,1351.005016144,0.14292800000000006
70,1374.6468703980001,0.145488
71,1399.3198253199996,0.14844200000000005
72,1419.0700787380003,0.15106
73,1439.591977956,0.153448
74,1462.4574918820006,0.15624800000000005
75,1482.9802383759995,0.15849600000000005
76,1506.856190222,0.161344
77,1526.6906886,0.16425800000000002
78,1547.7757516439995,0.16632600000000003
79,1572.6163842439998,0.168874
